744257,Dave Bailey,2012-11-15 15:37:00,1641," Okay, THAT'S a good one!  I might steal it..."
744296,kickingfrog,2012-11-15 17:45:00,8333," That makes perfect sense in the world most of us live in, but he only needs 1 out of the 30 teams to get it and year after year they have shown a complete lack of common sense and restraint."
744303,Grimace,2012-11-15 18:08:00,2020,Bud Selig is looking for a way to ruin this.  Has already expressed his sympathy for the Marlins' fans and will take everything into consideration before he makes a decision on approving the deal.  If he does not approve this deal I am going to vomit.
744309,kickingfrog,2012-11-15 18:36:00,8333,Vomit is what I thought I was going to do the first time I saw that awful new ballpark in Miami that looks like a tribute to 70's Vegas. Built with public money of course.
744331,bobowski,2012-11-15 21:03:00,360," If this trade is vetoed, it will be the first since Bowie Kuhn vetoed the trade of 3 all-stars for straight cash in the '70s. There's NO precedent."
744340,kickingfrog,2012-11-15 21:28:00,8333,Considering the red sox/dodgers trade this summer mlb can't step in on this trade. They may want to make it look like they are giving it some consideration and make sure that it doesn't look like they just rubber stamp everything that comes across the desk.
744354,Grimace,2012-11-15 22:06:00,2020,I think you lads are right.  I am stepping back off the ledge.  :-)
744528,Billy Bob,2012-11-16 12:18:00,5865, I believe there are several that were not approved.
744601,bobowski,2012-11-16 19:35:00,360,The Jays just signed Melky Cabrera! April cant come soon enough. Actually it can wait until ice fishing season is over.
744602,BucktownAngler,2012-11-16 19:39:00,582,"2 years 16 mil.  buy low, great deal.   so much potential from this team"
743809,bobowski,2012-11-14 00:06:00,360,"JAYS ACQUIRE FIVE PLAYERS INCLUDING BUEHRLE, JOHNSON   http://www.tsn.ca/mlb/story/?id=409433"
743814,Christopheraaron,2012-11-14 00:22:00,3525,"Thanks for the update Bob, this should give us a few wins."
743834,BillM,2012-11-14 00:47:00,17367,AL East is going to be stacked!!!!!!
743842,Grimace,2012-11-14 01:02:00,2020,Woo Hoo!!!!
743863,DRIFTER_016,2012-11-14 01:29:00,10439,Don't care!!! Haven't watched a game since the last strike. Was a big fan before that.
743871,uglyfish,2012-11-14 02:14:00,981,they'll still be on the outside looking in...
743872,speedtroll,2012-11-14 02:16:00,52,Nice  Rogers finally gets of their ASS I mean wallets. One 300 plus average hitter away from a world series appearance. what a starting line up now.
743893,Nipfisher,2012-11-14 03:08:00,2449,Buehrle was 13-13 last season...........? He was a great pitcher.I think Alvarez is the better option.
743898,kickingfrog,2012-11-14 03:36:00,8333,This doesn't assure a pennant by any means but it does show that the owners are willing to try to spend money and compete in a difficult division.  Some more moves coming… and now the team is more attractive to a prospective manager.
743902,LefroyFisherman,2012-11-14 03:49:00,602,"Great Trade, can't wait!"
743915,fishing n autograph,2012-11-14 06:00:00,2540,Quick everyone check your rogers bills... They have to find $162 million dollars to cover the trade hahaha
743916,fishing n autograph,2012-11-14 06:02:00,2540, Not true... Red Sox are getting older and have nothing in the farm system and believe it or not the Yankees don't have much money... They are so weighed down by back loaded contracts that they can't sign big free agents ( thank you Arod). And Tampa needs a few bats. It's gonna be interesting
743924,phatpelkey,2012-11-14 08:07:00,78,very excited now sign hamilton and were good to go
743952,Dave Bailey,2012-11-14 15:06:00,1641," I don't put as much stock in win-loss records as others do. A lot of it depends upon the team on the field, even a great pitcher will lose a ton of games if the rest of the team doesn't do its job. Win-loss records are perhaps the cruelest statistic in baseball. How often do you see a pitcher twirl a masterful game only to have the bullpen throw it away? Pitcher gets no credit for the win. And conversely, has there ever been a no-hitter in which there hasn't been at least one stellar play by a fielder to help it?"
743964,kickingfrog,2012-11-14 15:40:00,8333,"Agreed, Ricky R was 8-1 with awful stuff early in the season."
743999,BucktownAngler,2012-11-14 17:58:00,582,"Record is irrelevant..look at Felix Hernandez record the last few years. hes a Top 5 pitcher in the MLB  Buerle is Mr. Consistant, and hes been a AL pitcher for 12 seasons prior to last year.  May not be an ace, but youre not winning nothing with just an ace. (As Halladay has proven in the past)  You need a complete rotation"
744013,Brettiop,2012-11-14 18:48:00,279,"We now have a complete rotation that's for sure...Buerhle right now is miles better then Alvarez. Josh Johnson instantly becomes our staff ACE  This is a great trade for the blue jays, no doubt about that.  Now with 4 capable catchers on staff, we will see what AA does next!"
744016,BucktownAngler,2012-11-14 18:58:00,582,"id like to see JP shipped out.  have D'Arnaud as the starter (if hes ready) if not, John Buck as the starter  whos the 4th guy? Mathis was included in the deal"
744019,Brettiop,2012-11-14 19:03:00,279,"Bobby Wilson we picked up a month ago or so....nothing special but a capable backup   I'de be worried about shopping either JPA or Travis Darnaud.....If we do we better be getting a real impact player.  Travis especially, If he becomes the player people say he can be, watching him play elsewhere for the next ten years will be painful"
744023,BucktownAngler,2012-11-14 19:16:00,582," Forgot about Wilson. capable, yes.  i highly doubt D'arnaud will be the catcher they move. he's their highest rated prospect, and would have been called up last season if not for his injury.  in a perfect world, they package JP & Lind for a stud DH or 1B"
744032,Brettiop,2012-11-14 19:32:00,279, Yes that would be great!  The whole 'keeping JPA around because he knows our pitchers well' Kinda doesn't Apply anymore....
744079,BucktownAngler,2012-11-14 20:50:00,582,Bluejays reaction to the trade  
744080,jedimaster,2012-11-14 20:52:00,3472,If they make the play-offs I'll start to tune in again.
744081,bobowski,2012-11-14 20:58:00,360, sounds like the classic bandwagon jumper.   The last thing they need is a big bat at first base.
744084,kickingfrog,2012-11-14 20:59:00,8333,The bandwagon might be full by then.
